10/23/2025	11:54:37 AM	76.62491	76.65229	76.62258	76.61632	76.61754	76.65531	76.65701	76.62789	76.63933	76.61081	76.61898	76.62651	296.65341	296.58284
10/23/2025	11:54:40 AM	76.62481	76.65202	76.62247	76.61552	76.61743	76.65453	76.65639	76.62756	76.63901	76.61074	76.61900	76.62668	296.65533	296.58502
10/23/2025	11:54:44 AM	76.62447	76.65225	76.62255	76.61541	76.61713	76.65457	76.65635	76.62759	76.63881	76.61081	76.61897	76.62670	296.65611	296.58703
10/23/2025	11:54:47 AM	76.62468	76.65199	76.62219	76.61563	76.61647	76.65449	76.65625	76.62760	76.63850	76.61042	76.61869	76.62655	296.65728	296.58748
10/23/2025	11:54:51 AM	76.62460	76.65190	76.62194	76.61513	76.61670	76.65426	76.65601	76.62737	76.63843	76.61015	76.61887	76.62635	296.65860	296.58970
10/23/2025	11:54:54 AM	76.62434	76.65141	76.62199	76.61533	76.61667	76.65447	76.65605	76.62743	76.63832	76.61052	76.61864	76.62635	296.66004	296.59037
10/23/2025	11:54:58 AM	76.62456	76.65168	76.62197	76.61527	76.61625	76.65384	76.65578	76.62715	76.63834	76.61042	76.61836	76.62631	296.66151	296.59357
10/23/2025	11:55:02 AM	76.62433	76.65158	76.62174	76.61528	76.61673	76.65431	76.65597	76.62722	76.63836	76.61019	76.61866	76.62660	296.66276	296.59412
10/23/2025	11:55:05 AM	76.62485	76.65206	76.62221	76.61546	76.61691	76.65439	76.65617	76.62721	76.63877	76.61031	76.61896	76.62664	296.66411	296.59596
10/23/2025	11:55:09 AM	76.62490	76.65200	76.62221	76.61568	76.61651	76.65448	76.65630	76.62761	76.63857	76.61074	76.61834	76.62641	296.66530	296.59759
10/23/2025	11:55:12 AM	76.62446	76.65166	76.62231	76.61529	76.61690	76.65466	76.65637	76.62746	76.63883	76.61063	76.61913	76.62669	296.66700	296.59950
10/23/2025	11:55:16 AM	76.62461	76.65207	76.62213	76.61589	76.61696	76.65477	76.65672	76.62793	76.63864	76.61096	76.61932	76.62711	296.66837	296.60170
10/23/2025	11:55:20 AM	76.62491	76.65225	76.62231	76.61593	76.61693	76.65444	76.65635	76.62752	76.63893	76.61096	76.61907	76.62726	296.67031	296.60384
10/23/2025	11:55:23 AM	76.62481	76.65151	76.62217	76.61576	76.61729	76.65468	76.65680	76.62810	76.63914	76.61035	76.61940	76.62719	296.67133	296.60549
10/23/2025	11:55:27 AM	76.62463	76.65221	76.62218	76.61595	76.61682	76.65461	76.65611	76.62768	76.63906	76.61062	76.61899	76.62655	296.67185	296.60589
10/23/2025	11:55:30 AM	76.62466	76.65240	76.62236	76.61616	76.61732	76.65485	76.65686	76.62790	76.63898	76.61089	76.61920	76.62628	296.67398	296.60788
10/23/2025	11:55:34 AM	76.62518	76.65224	76.62210	76.61600	76.61708	76.65466	76.65675	76.62755	76.63906	76.61094	76.61921	76.62697	296.67445	296.60931
10/23/2025	11:55:38 AM	76.62462	76.65202	76.62250	76.61590	76.61704	76.65472	76.65643	76.62805	76.63881	76.61057	76.61934	76.62746	296.67664	296.61104
10/23/2025	11:55:41 AM	76.62472	76.65257	76.62270	76.61578	76.61703	76.65522	76.65683	76.62809	76.63894	76.61085	76.61910	76.62744	296.67755	296.61231
10/23/2025	11:55:45 AM	76.62541	76.65226	76.62260	76.61619	76.61751	76.65511	76.65683	76.62817	76.63945	76.61074	76.61930	76.62746	296.67871	296.61438
10/23/2025	11:55:48 AM	76.62531	76.65257	76.62262	76.61591	76.61767	76.65535	76.65656	76.62776	76.63896	76.61076	76.61897	76.62709	296.67986	296.61555
10/23/2025	11:55:52 AM	76.62466	76.65187	76.62221	76.61579	76.61687	76.65488	76.65639	76.62752	76.63855	76.61077	76.61872	76.62711	296.68105	296.61694
10/23/2025	11:55:56 AM	76.62505	76.65230	76.62248	76.61566	76.61716	76.65468	76.65672	76.62790	76.63899	76.61067	76.61902	76.62682	296.68182	296.61816
10/23/2025	11:55:59 AM	76.62506	76.65249	76.62230	76.61596	76.61744	76.65479	76.65696	76.62799	76.63901	76.61117	76.61915	76.62701	296.68389	296.62084
10/23/2025	11:56:03 AM	76.62509	76.65238	76.62247	76.61624	76.61714	76.65504	76.65665	76.62811	76.63919	76.61077	76.61923	76.62763	296.68565	296.62245
10/23/2025	11:56:06 AM	76.62471	76.65256	76.62292	76.61618	76.61732	76.65446	76.65655	76.62780	76.63887	76.61067	76.61905	76.62715	296.68589	296.62286
10/23/2025	11:56:10 AM	76.62493	76.65241	76.62246	76.61596	76.61710	76.65467	76.65655	76.62757	76.63880	76.61060	76.61895	76.62686	296.68654	296.62450
10/23/2025	11:56:14 AM	76.62507	76.65205	76.62296	76.61642	76.61761	76.65500	76.65682	76.62790	76.63897	76.61082	76.61950	76.62748	296.68825	296.62574
10/23/2025	11:56:17 AM	76.62556	76.65245	76.62285	76.61582	76.61735	76.65499	76.65666	76.62795	76.63909	76.61104	76.61910	76.62751	296.68962	296.62733
10/23/2025	11:56:21 AM	76.62530	76.65271	76.62270	76.61635	76.61755	76.65474	76.65661	76.62752	76.63911	76.61083	76.61923	76.62729	296.69082	296.62886
10/23/2025	11:56:24 AM	76.62529	76.65247	76.62252	76.61590	76.61760	76.65509	76.65685	76.62757	76.63881	76.61085	76.61902	76.62734	296.69130	296.62974
10/23/2025	11:56:28 AM	76.62485	76.65208	76.62257	76.61602	76.61755	76.65449	76.65652	76.62769	76.63906	76.61082	76.61915	76.62735	296.69187	296.63112
10/23/2025	11:56:32 AM	76.62580	76.65247	76.62268	76.61614	76.61773	76.65525	76.65696	76.62781	76.63940	76.61146	76.61930	76.62744	296.69333	296.63269
10/23/2025	11:56:35 AM	76.62496	76.65263	76.62322	76.61609	76.61784	76.65501	76.65695	76.62817	76.63916	76.61120	76.61931	76.62730	296.69463	296.63487
10/23/2025	11:56:39 AM	76.62500	76.65252	76.62252	76.61634	76.61745	76.65514	76.65643	76.62752	76.63903	76.61060	76.61915	76.62709	296.69497	296.63458
10/23/2025	11:56:42 AM	76.62488	76.65288	76.62222	76.61608	76.61737	76.65469	76.65671	76.62778	76.63931	76.61093	76.61951	76.62683	296.69624	296.63679
10/23/2025	11:56:46 AM	76.62474	76.65220	76.62263	76.61555	76.61701	76.65481	76.65678	76.62788	76.63925	76.61102	76.61891	76.62742	296.69736	296.63850
10/23/2025	11:56:49 AM	76.62537	76.65260	76.62281	76.61618	76.61719	76.65498	76.65665	76.62786	76.63910	76.61074	76.61904	76.62674	296.69844	296.63935
10/23/2025	11:56:53 AM	76.62494	76.65212	76.62259	76.61574	76.61731	76.65499	76.65667	76.62814	76.63905	76.61055	76.61885	76.62700	296.69996	296.64132
10/23/2025	11:56:57 AM	76.62463	76.65224	76.62274	76.61562	76.61759	76.65493	76.65658	76.62799	76.63931	76.61106	76.61954	76.62748	296.70048	296.64203
10/23/2025	11:57:00 AM	76.62532	76.65253	76.62300	76.61651	76.61766	76.65528	76.65684	76.62804	76.63940	76.61117	76.61972	76.62724	296.70127	296.64395
10/23/2025	11:57:04 AM	76.62514	76.65307	76.62309	76.61618	76.61768	76.65515	76.65707	76.62830	76.63948	76.61100	76.61941	76.62726	296.70206	296.64506
10/23/2025	11:57:07 AM	76.62459	76.65253	76.62270	76.61610	76.61768	76.65532	76.65688	76.62804	76.63930	76.61100	76.61965	76.62786	296.70375	296.64593
10/23/2025	11:57:11 AM	76.62540	76.65298	76.62339	76.61666	76.61742	76.65528	76.65727	76.62844	76.63911	76.61111	76.61928	76.62748	296.70467	296.64754
10/23/2025	11:57:15 AM	76.62546	76.65271	76.62279	76.61629	76.61794	76.65539	76.65701	76.62850	76.63907	76.61105	76.61923	76.62743	296.70550	296.64906
10/23/2025	11:57:18 AM	76.62537	76.65266	76.62301	76.61626	76.61769	76.65502	76.65712	76.62807	76.63903	76.61162	76.61979	76.62778	296.70672	296.65046
10/23/2025	11:57:22 AM	76.62517	76.65251	76.62254	76.61605	76.61771	76.65499	76.65694	76.62780	76.63937	76.61104	76.61927	76.62752	296.70727	296.65081
10/23/2025	11:57:25 AM	76.62527	76.65276	76.62291	76.61621	76.61730	76.65518	76.65684	76.62851	76.63954	76.61138	76.61961	76.62726	296.70878	296.65284
10/23/2025	11:57:29 AM	76.62545	76.65300	76.62242	76.61638	76.61782	76.65517	76.65717	76.62849	76.63947	76.61112	76.61953	76.62730	296.70909	296.65340
10/23/2025	11:57:33 AM	76.62501	76.65263	76.62293	76.61646	76.61786	76.65510	76.65675	76.62823	76.63948	76.61114	76.61922	76.62733	296.71008	296.65480
10/23/2025	11:57:36 AM	76.62502	76.65250	76.62274	76.61616	76.61771	76.65513	76.65710	76.62836	76.63945	76.61125	76.61983	76.62760	296.71206	296.65651
10/23/2025	11:57:40 AM	76.62518	76.65288	76.62318	76.61668	76.61792	76.65508	76.65728	76.62834	76.63942	76.61150	76.62011	76.62814	296.71298	296.65725
10/23/2025	11:57:43 AM	76.62571	76.65276	76.62333	76.61692	76.61833	76.65584	76.65748	76.62848	76.63982	76.61138	76.61983	76.62746	296.71315	296.65884
10/23/2025	11:57:47 AM	76.62536	76.65265	76.62288	76.61603	76.61748	76.65546	76.65722	76.62859	76.63962	76.61156	76.61967	76.62797	296.71484	296.65991
10/23/2025	11:57:51 AM	76.62599	76.65326	76.62350	76.61695	76.61848	76.65609	76.65770	76.62884	76.64007	76.61190	76.62011	76.62789	296.71525	296.66124
10/23/2025	11:57:54 AM	76.62573	76.65311	76.62335	76.61703	76.61809	76.65588	76.65771	76.62879	76.63976	76.61176	76.62013	76.62816	296.71665	296.66261
10/23/2025	11:57:58 AM	76.62561	76.65333	76.62354	76.61680	76.61825	76.65598	76.65774	76.62866	76.64005	76.61187	76.61969	76.62821	296.71707	296.66396
10/23/2025	11:58:01 AM	76.62593	76.65313	76.62343	76.61725	76.61848	76.65564	76.65766	76.62875	76.64003	76.61184	76.62041	76.62823	296.71878	296.66550
10/23/2025	11:58:05 AM	76.62596	76.65310	76.62359	76.61669	76.61853	76.65620	76.65749	76.62873	76.64018	76.61190	76.62014	76.62809	296.71935	296.66594
10/23/2025	11:58:09 AM	76.62589	76.65327	76.62323	76.61662	76.61792	76.65585	76.65773	76.62865	76.63990	76.61204	76.62016	76.62802	296.71982	296.66727
10/23/2025	11:58:12 AM	76.62600	76.65366	76.62342	76.61668	76.61777	76.65581	76.65767	76.62835	76.63977	76.61177	76.61983	76.62804	296.71992	296.66735
10/23/2025	11:58:16 AM	76.62591	76.65330	76.62332	76.61661	76.61827	76.65572	76.65748	76.62873	76.63996	76.61179	76.61994	76.62806	296.72079	296.66894
10/23/2025	11:58:19 AM	76.62579	76.65316	76.62305	76.61635	76.61790	76.65559	76.65732	76.62889	76.63976	76.61155	76.61998	76.62776	296.72198	296.67008
10/23/2025	11:58:23 AM	76.62588	76.65326	76.62358	76.61632	76.61810	76.65543	76.65714	76.62861	76.63971	76.61177	76.62012	76.62823	296.72250	296.67005
10/23/2025	11:58:26 AM	76.62584	76.65315	76.62308	76.61695	76.61817	76.65572	76.65775	76.62893	76.63986	76.61165	76.61997	76.62737	296.72246	296.67043
10/23/2025	11:58:30 AM	76.62575	76.65322	76.62322	76.61660	76.61832	76.65552	76.65719	76.62818	76.64001	76.61177	76.62027	76.62777	296.72394	296.67215
10/23/2025	11:58:34 AM	76.62593	76.65304	76.62349	76.61697	76.61818	76.65605	76.65782	76.62923	76.64023	76.61208	76.62037	76.62833	296.72456	296.67356
10/23/2025	11:58:37 AM	76.62597	76.65304	76.62335	76.61665	76.61789	76.65585	76.65764	76.62866	76.63952	76.61125	76.61962	76.62792	296.72538	296.67446
10/23/2025	11:58:41 AM	76.62540	76.65311	76.62338	76.61681	76.61792	76.65576	76.65738	76.62870	76.63973	76.61177	76.61986	76.62805	296.72644	296.67526
10/23/2025	11:58:44 AM	76.62600	76.65358	76.62391	76.61711	76.61822	76.65550	76.65748	76.62903	76.64012	76.61183	76.62034	76.62828	296.72679	296.67602
10/23/2025	11:58:48 AM	76.62603	76.65346	76.62347	76.61687	76.61840	76.65550	76.65731	76.62873	76.64012	76.61184	76.61974	76.62807	296.72784	296.67776
10/23/2025	11:58:51 AM	76.62599	76.65297	76.62351	76.61704	76.61816	76.65577	76.65754	76.62876	76.63985	76.61201	76.62019	76.62800	296.72779	296.67777
10/23/2025	11:58:55 AM	76.62628	76.65317	76.62320	76.61669	76.61849	76.65589	76.65736	76.62877	76.63999	76.61171	76.61997	76.62770	296.72887	296.67865
