10/24/2025	12:56:25 PM	76.48202	76.40557	76.30056	76.14694	76.50022	76.45765	76.43400	76.25016	76.42372	76.50393	76.25886	76.14128	76.07073	76.45580
10/24/2025	12:56:28 PM	76.48202	76.40528	76.30085	76.14740	76.50014	76.45776	76.43380	76.25035	76.42376	76.50420	76.26019	76.14136	76.07060	76.45594
10/24/2025	12:56:32 PM	76.48220	76.40557	76.30156	76.14732	76.50010	76.45783	76.43349	76.25011	76.42349	76.50424	76.25984	76.14189	76.07078	76.45619
10/24/2025	12:56:36 PM	76.48256	76.40598	76.30252	76.14791	76.50000	76.45791	76.43336	76.25019	76.42388	76.50442	76.25998	76.14156	76.07082	76.45575
10/24/2025	12:56:39 PM	76.48240	76.40630	76.30247	76.14715	76.49993	76.45774	76.43366	76.25018	76.42330	76.50397	76.25965	76.14175	76.07074	76.45593
10/24/2025	12:56:43 PM	76.48279	76.40647	76.30317	76.14764	76.50000	76.45763	76.43415	76.25025	76.42345	76.50461	76.25986	76.14233	76.07113	76.45604
10/24/2025	12:56:46 PM	76.48339	76.40695	76.30375	76.14739	76.50030	76.45754	76.43382	76.25051	76.42398	76.50468	76.26066	76.14263	76.07096	76.45641
10/24/2025	12:56:50 PM	76.48369	76.40762	76.30368	76.14756	76.50053	76.45747	76.43370	76.25092	76.42409	76.50491	76.26048	76.14231	76.07145	76.45683
10/24/2025	12:56:54 PM	76.48357	76.40690	76.30344	76.14769	76.50069	76.45744	76.43356	76.25096	76.42381	76.50572	76.26087	76.14295	76.07140	76.45671
10/24/2025	12:56:57 PM	76.48414	76.40706	76.30393	76.14752	76.50133	76.45777	76.43424	76.25120	76.42378	76.50524	76.26120	76.14321	76.07200	76.45700
10/24/2025	12:57:01 PM	76.48398	76.40749	76.30394	76.14765	76.50176	76.45798	76.43427	76.25157	76.42412	76.50566	76.26095	76.14296	76.07155	76.45711
10/24/2025	12:57:04 PM	76.48416	76.40749	76.30441	76.14814	76.50184	76.45809	76.43429	76.25164	76.42426	76.50626	76.26172	76.14349	76.07248	76.45785
10/24/2025	12:57:08 PM	76.48458	76.40770	76.30505	76.14849	76.50247	76.45831	76.43458	76.25201	76.42416	76.50639	76.26161	76.14398	76.07188	76.45665
10/24/2025	12:57:12 PM	76.48437	76.40817	76.30533	76.14881	76.50228	76.45898	76.43482	76.25180	76.42420	76.50625	76.26164	76.14355	76.07166	76.45691
10/24/2025	12:57:15 PM	76.48490	76.40785	76.30543	76.14919	76.50259	76.45880	76.43449	76.25217	76.42481	76.50695	76.26146	76.14425	76.07209	76.45696
10/24/2025	12:57:19 PM	76.48468	76.40783	76.30574	76.14924	76.50229	76.45853	76.43492	76.25230	76.42479	76.50680	76.26174	76.14536	76.07254	76.45774
10/24/2025	12:57:22 PM	76.48564	76.40851	76.30618	76.14962	76.50288	76.45891	76.43457	76.25260	76.42470	76.50712	76.26174	76.14575	76.07262	76.45747
10/24/2025	12:57:26 PM	76.48561	76.40866	76.30633	76.14979	76.50337	76.45884	76.43538	76.25265	76.42472	76.50700	76.26257	76.14621	76.07253	76.45819
