10/24/2025	11:36:30 AM	76.49824	76.41466	76.30907	76.15736	76.50968	76.46797	76.44381	76.26324	76.43854	76.51819	76.27300	76.15576	76.08366	76.46455
10/24/2025	11:36:34 AM	76.49837	76.41533	76.30981	76.15704	76.50987	76.46831	76.44318	76.26347	76.43872	76.51807	76.27195	76.15651	76.08445	76.46404
10/24/2025	11:36:37 AM	76.49885	76.41491	76.30960	76.15761	76.50946	76.46830	76.44299	76.26311	76.43945	76.51879	76.27219	76.15689	76.08443	76.46475
10/24/2025	11:36:41 AM	76.50006	76.41518	76.30980	76.15756	76.50979	76.46911	76.44292	76.26369	76.44027	76.51963	76.27176	76.15692	76.08463	76.46488
10/24/2025	11:36:44 AM	76.50214	76.41564	76.31024	76.15776	76.50984	76.46962	76.44327	76.26387	76.44066	76.51998	76.27243	76.15734	76.08527	76.46468
10/24/2025	11:36:48 AM	76.50406	76.41619	76.31052	76.15785	76.50976	76.46928	76.44346	76.26438	76.44033	76.52047	76.27287	76.15695	76.08528	76.46505
10/24/2025	11:36:51 AM	76.50522	76.41671	76.31064	76.15741	76.50976	76.46937	76.44326	76.26520	76.43974	76.52167	76.27279	76.15682	76.08551	76.46499
10/24/2025	11:36:55 AM	76.50598	76.41664	76.31086	76.15824	76.50988	76.46966	76.44372	76.26570	76.43898	76.52224	76.27417	76.15681	76.08556	76.46507
10/24/2025	11:36:58 AM	76.50542	76.41681	76.31114	76.15756	76.50985	76.46963	76.44363	76.26662	76.43880	76.52190	76.27494	76.15665	76.08539	76.46561
10/24/2025	11:37:01 AM	76.50520	76.41660	76.31039	76.15774	76.50915	76.46878	76.44306	76.26580	76.43786	76.52276	76.27486	76.15692	76.08497	76.46550
10/24/2025	11:37:05 AM	76.50517	76.41670	76.31052	76.15740	76.50904	76.46897	76.44274	76.26619	76.43815	76.52335	76.27530	76.15793	76.08518	76.46538
10/24/2025	11:37:08 AM	76.50511	76.41671	76.31106	76.15765	76.50919	76.46880	76.44260	76.26656	76.43793	76.52272	76.27511	76.15945	76.08506	76.46563
10/24/2025	11:37:12 AM	76.50570	76.41654	76.31078	76.15733	76.50858	76.46891	76.44277	76.26783	76.43862	76.52335	76.27649	76.16089	76.08546	76.46619
10/24/2025	11:37:16 AM	76.50740	76.41727	76.31120	76.15746	76.50865	76.46852	76.44297	76.26845	76.43926	76.52361	76.27827	76.16202	76.08549	76.46585
10/24/2025	11:37:19 AM	76.50775	76.41707	76.31180	76.15738	76.50875	76.46895	76.44289	76.26939	76.44028	76.52413	76.28019	76.16324	76.08606	76.46591
10/24/2025	11:37:22 AM	76.50809	76.41662	76.31146	76.15744	76.50878	76.46876	76.44312	76.26943	76.44045	76.52364	76.28119	76.16510	76.08584	76.46600
10/24/2025	11:37:26 AM	76.50834	76.41664	76.31088	76.15701	76.50855	76.46865	76.44276	76.26887	76.44129	76.52393	76.28496	76.16613	76.08567	76.46535
10/24/2025	11:37:30 AM	76.50783	76.41649	76.31045	76.15657	76.50818	76.46822	76.44237	76.26844	76.44187	76.52377	76.28560	76.16622	76.08563	76.46591
10/24/2025	11:37:33 AM	76.50661	76.41600	76.30982	76.15612	76.50776	76.46723	76.44186	76.26842	76.44231	76.52400	76.28561	76.16650	76.08570	76.46489
10/24/2025	11:37:37 AM	76.50663	76.41585	76.30970	76.15562	76.50780	76.46669	76.44248	76.26862	76.44285	76.52446	76.28567	76.16712	76.08523	76.46454
10/24/2025	11:37:40 AM	76.50711	76.41656	76.30974	76.15560	76.50801	76.46644	76.44213	76.26892	76.44380	76.52398	76.28381	76.16798	76.08539	76.46479
10/24/2025	11:37:44 AM	76.50594	76.41574	76.30946	76.15491	76.50773	76.46610	76.44234	76.26824	76.44435	76.52428	76.28234	76.16850	76.08502	76.46435
10/24/2025	11:37:48 AM	76.50624	76.41600	76.30937	76.15452	76.50720	76.46596	76.44211	76.26816	76.44537	76.52475	76.28340	76.16936	76.08512	76.46418
10/24/2025	11:37:51 AM	76.50597	76.41597	76.30935	76.15398	76.50696	76.46594	76.44198	76.26763	76.44566	76.52512	76.28572	76.16928	76.08459	76.46331
10/24/2025	11:37:55 AM	76.50428	76.41548	76.30928	76.15359	76.50650	76.46591	76.44193	76.26733	76.44536	76.52538	76.28727	76.17029	76.08436	76.46402
