10/20/2025	3:27:27 PM	76.48655	76.40480	76.29981	76.14361	76.49936	76.45683	76.43392	76.25829	76.42952	76.51349	76.26500	76.14481	76.07435	76.42708
10/20/2025	3:27:31 PM	76.48402	76.40236	76.29761	76.14174	76.49663	76.45562	76.43244	76.25761	76.42776	76.51066	76.26568	76.14256	76.07861	76.43050
10/20/2025	3:27:34 PM	76.48657	76.40862	76.30020	76.14235	76.49735	76.45554	76.43298	76.25713	76.42847	76.51021	76.26600	76.19676	76.22475	76.50321
10/20/2025	3:27:38 PM	76.52166	76.31641	76.20362	76.06347	76.42988	76.38404	76.36848	76.19449	76.37623	76.44787	76.19627	76.07057	76.01036	76.36333
10/20/2025	3:27:42 PM	1063.79793	76.33479	76.22641	76.07446	76.43875	76.40196	76.40608	76.22797	76.40455	76.46665	76.20795	76.08057	76.09158	76.41953
10/20/2025	3:27:45 PM	543.78621	76.42841	76.27032	76.11430	76.47810	76.50538	76.54903	76.33405	76.47017	76.53497	76.27553	76.17109	76.08270	76.44860
10/20/2025	3:27:49 PM	1219.63129	76.39642	76.30945	76.13925	76.50946	76.49285	76.49395	76.32851	76.47497	76.53911	76.28610	76.17259	76.11166	76.45883
10/20/2025	3:27:52 PM	76.51507	76.41917	76.31538	76.15447	57.29191	76.49974	76.49468	76.33077	659.22269	76.62953	76.52231	76.46080	76.14630	76.55306
10/20/2025	3:27:56 PM	76.64602	76.54995	76.37198	76.20154	497.55966	76.60916	76.55478	76.38013	404.77119	77.00584	77.10779	76.97043	76.34826	76.73902
10/20/2025	3:28:00 PM	76.81940	76.70984	76.54643	76.53973	588.26054	77.23253	77.14670	76.95202	578.34751	77.46902	77.77661	78.29991	77.09522	77.50011
10/20/2025	3:28:03 PM	78.32302	77.46338	77.44323	77.76266	57.52689	79.74064	78.87766	78.62527	688.95015	79.14693	82.50886	85.83923	78.39957	79.13165
10/20/2025	3:28:07 PM	80.89309	78.43558	79.02339	79.39694	799.08125	85.50515	82.25641	81.22533	490.95155	83.45717	87.76924	89.21511	79.51124	80.77015
10/20/2025	3:28:10 PM	84.09103	79.14602	79.97943	85.23774	167.44064	87.04210	85.26024	86.01923	369.93148	88.42335	91.75524	90.95984	89.05198	88.14838
10/20/2025	3:28:14 PM	85.83246	79.67111	84.40437	89.20396	790.44444	90.63547	90.03127	87.02026	700.42992	91.11799	95.15949	93.30656	93.39264	90.86993
10/20/2025	3:28:18 PM	87.58743	80.01372	86.83142	91.51432	712.04664	94.71964	94.34704	89.04736	773.18274	94.30384	98.45096	95.15894	96.07764	94.03174
10/20/2025	3:28:21 PM	89.42965	80.60573	89.04760	93.47128	188.17467	99.00255	97.93838	91.11937	606.36534	97.44951	101.22096	97.17650	98.38625	97.10547
10/20/2025	3:28:25 PM	91.59685	82.07191	91.08300	97.69126	55.15540	102.59934	101.78411	94.04107	733.05276	100.13598	104.23759	99.79204	102.81849	99.72219
10/20/2025	3:28:28 PM	94.20744	84.08915	93.28613	101.49810	918.91934	106.28989	105.17133	96.44289	800.69987	103.08288	107.19741	101.66849	106.18518	101.77645
10/20/2025	3:28:32 PM	96.27062	86.82395	95.83412	105.47071	737.47673	109.08157	109.08640	98.99347	930.99681	105.50167	109.93072	104.91426	107.45351	105.00811
10/20/2025	3:28:36 PM	98.60170	89.06572	98.32396	108.93722	985.47613	111.27301	111.72668	102.18127	763.81203	108.54667	112.90024	108.45615	110.79920	106.63546
10/20/2025	3:28:39 PM	101.12790	91.85428	101.30376	112.68878	321.15238	114.74307	114.53370	104.42451	922.90096	111.40688	116.10977	111.91224	112.98328	109.32005
10/20/2025	3:28:43 PM	103.87199	94.96895	103.69337	115.95870	174.11801	117.50834	117.83497	105.96437	164.36356	114.33848	119.05349	115.66168	117.33227	111.17957
10/20/2025	3:28:46 PM	106.77121	97.74405	106.83456	118.95581	768.09833	120.48279	120.55025	108.96680	875.40723	117.08507	122.10641	118.35567	118.31620	113.52836
10/20/2025	3:28:50 PM	109.28090	100.32657	109.46078	122.07010	172.92181	123.55671	123.21604	110.99253	624.81647	120.08599	125.31797	121.59026	121.52458	115.79799
10/20/2025	3:28:54 PM	112.54008	103.33127	112.06549	125.31321	684.44237	126.65933	125.84899	113.54658	668.31060	122.79252	128.25043	124.73733	119.93174	118.94186
10/20/2025	3:28:57 PM	114.61586	105.78748	114.46798	127.48392	545.50245	129.04489	126.42822	115.21836	642.22054	125.65272	131.09936	127.24651	120.25118	121.60351
10/20/2025	3:29:01 PM	117.15157	108.37539	116.75061	129.96162	502.04027	131.74156	128.36992	116.37080	813.01383	128.23503	133.89587	130.09324	121.64562	124.82938
10/20/2025	3:29:04 PM	120.14877	110.99906	118.98799	132.57075	465.50478	135.19750	130.29463	117.72678	658.26657	130.70018	136.77852	132.74834	123.97243	127.27263
10/20/2025	3:29:08 PM	122.56940	113.01974	121.32827	135.56564	735.30178	137.69792	133.88125	120.84481	423.83369	133.42837	139.09787	135.35149	130.00034	129.88028
10/20/2025	3:29:12 PM	125.02002	115.79995	123.28599	138.12910	226.37591	140.91473	137.38477	123.16836	754.90543	135.65735	141.85382	137.21873	134.90980	132.77032
10/20/2025	3:29:15 PM	127.63275	118.46274	125.39996	140.52732	989.19616	142.83058	139.76136	125.34007	111.20886	137.97292	144.43233	139.14437	138.54518	135.12974
10/20/2025	3:29:19 PM	129.64911	120.58562	128.23701	143.21141	229.83310	144.18083	141.52207	126.57980	439.41786	140.38435	146.75381	141.38335	142.06081	137.55846
10/20/2025	3:29:22 PM	132.02116	122.73536	130.84143	145.89062	925.96546	145.46872	143.05967	128.28562	397.64312	142.71739	149.29045	143.02820	145.03676	140.18417
10/20/2025	3:29:26 PM	134.18995	125.10004	133.78669	148.14707	994.91522	146.70973	144.87282	130.17468	74.61380	144.88107	151.58603	145.14930	148.25605	143.28638
10/20/2025	3:29:30 PM	136.42702	127.13527	136.25427	150.48890	125.91545	148.11336	146.19521	132.44120	951.72848	146.94811	154.12203	147.43303	150.36587	145.69020
10/20/2025	3:29:33 PM	138.15713	129.54528	138.53452	153.03540	1001.19758	150.06629	148.00660	134.20610	1014.49884	149.14835	156.57570	149.76583	150.77801	148.24714
10/20/2025	3:29:37 PM	140.81755	131.63217	140.88099	154.71494	282.93456	151.03842	149.93875	136.67899	137.07039	151.31938	159.11073	152.18855	152.13025	150.80994
10/20/2025	3:29:40 PM	143.10338	133.63622	142.46898	157.43846	811.83754	153.41635	151.84121	138.41685	947.36703	153.77465	161.14907	154.25817	155.20638	152.99560
10/20/2025	3:29:44 PM	144.89000	135.62602	144.41704	159.69177	445.48165	155.54699	153.48097	140.29913	527.22570	155.71445	163.35144	156.02311	158.15994	155.70624
10/20/2025	3:29:48 PM	146.56331	137.47512	146.33783	161.86908	878.87245	157.73000	154.99506	142.19691	448.41718	157.84397	165.61201	158.30273	158.92951	158.24020
10/20/2025	3:29:51 PM	148.73198	139.43142	148.26650	163.94294	272.62526	160.17694	156.88142	143.75765	622.70123	160.26182	167.55547	160.40530	159.31350	160.83012
10/20/2025	3:29:55 PM	150.83254	141.13983	150.30737	166.30587	967.74384	161.46016	158.42205	145.67815	267.94352	162.40279	170.02536	162.21292	161.11865	163.03098
10/20/2025	3:29:58 PM	152.78920	142.92163	151.99693	168.29158	577.80493	163.71095	159.96052	147.59428	900.18311	164.28490	171.96480	164.23734	162.55207	165.33132
10/20/2025	3:30:02 PM	154.83178	144.46838	153.78653	170.52343	482.11226	164.77235	161.43437	149.76685	905.86916	166.38828	174.05610	166.21741	163.74186	167.67689
