10/20/2025	2:42:42 PM	76.46521	76.38512	76.27949	76.12599	76.47926	76.43594	76.41009	76.23409	76.40586	76.48825	76.24363	76.12605	76.05566	76.40342
10/20/2025	2:42:46 PM	76.46550	76.38589	76.27987	76.12614	76.47960	76.43645	76.41100	76.23404	76.40707	76.48782	76.24331	76.12565	76.05624	76.40384
10/20/2025	2:42:49 PM	76.46569	76.38638	76.28010	76.12696	76.48002	76.43627	76.41084	76.23378	76.40704	76.48790	76.24345	76.12568	76.05595	76.40415
10/20/2025	2:42:53 PM	76.46570	76.38644	76.28089	76.12670	76.47982	76.43623	76.41076	76.23380	76.40735	76.48801	76.24304	76.12610	76.05567	76.40436
10/20/2025	2:42:56 PM	76.46642	76.38725	76.28107	76.12641	76.47942	76.43596	76.41128	76.23413	76.40770	76.48852	76.24345	76.12623	76.05612	76.40466
10/20/2025	2:43:00 PM	76.46658	76.38750	76.28102	76.12632	76.47961	76.43664	76.41133	76.23443	76.40772	76.48922	76.24422	76.12660	76.05616	76.40527
10/20/2025	2:43:04 PM	76.46726	76.38850	76.28144	76.12663	76.47936	76.43640	76.41180	76.23463	76.40817	76.48944	76.24443	76.12636	76.05663	76.40504
10/20/2025	2:43:07 PM	76.46707	76.38857	76.28179	76.12711	76.48011	76.43669	76.41180	76.23484	76.40785	76.48937	76.24414	76.12666	76.05638	76.40530
10/20/2025	2:43:11 PM	76.46723	76.38920	76.28150	76.12742	76.47988	76.43663	76.41148	76.23452	76.40792	76.48930	76.24423	76.12706	76.05693	76.40558
10/20/2025	2:43:14 PM	76.46793	76.39008	76.28235	76.12756	76.48091	76.43680	76.41209	76.23506	76.40769	76.48942	76.24403	76.12656	76.05682	76.40563
10/20/2025	2:43:18 PM	76.46910	76.39000	76.28159	76.12812	76.48105	76.43669	76.41198	76.23515	76.40830	76.48987	76.24420	76.12703	76.05695	76.40532
10/20/2025	2:43:21 PM	76.46956	76.39026	76.28171	76.12941	76.48144	76.43747	76.41238	76.23503	76.40835	76.49015	76.24425	76.12685	76.05704	76.40533
10/20/2025	2:43:25 PM	76.47003	76.39012	76.28160	76.13001	76.48135	76.43751	76.41288	76.23540	76.40803	76.49027	76.24451	76.12681	76.05717	76.40574
10/20/2025	2:43:29 PM	76.47080	76.39044	76.28159	76.13062	76.48188	76.43766	76.41288	76.23548	76.40834	76.49046	76.24474	76.12715	76.05734	76.40583
10/20/2025	2:43:32 PM	76.47119	76.39092	76.28204	76.13095	76.48232	76.43767	76.41327	76.23559	76.40856	76.49065	76.24474	76.12667	76.05709	76.40594
10/20/2025	2:43:36 PM	76.47089	76.39100	76.28227	76.13066	76.48283	76.43807	76.41288	76.23565	76.40859	76.49091	76.24501	76.12707	76.05692	76.40528
10/20/2025	2:43:40 PM	76.47056	76.39146	76.28284	76.13071	76.48374	76.43823	76.41293	76.23566	76.40834	76.49118	76.24579	76.12710	76.05756	76.40574
10/20/2025	2:43:43 PM	76.47005	76.39088	76.28271	76.12994	76.48432	76.43844	76.41276	76.23639	76.40824	76.49150	76.24641	76.12695	76.05760	76.40603
10/20/2025	2:43:47 PM	76.47026	76.39119	76.28343	76.13035	76.48496	76.43870	76.41313	76.23644	76.40824	76.49198	76.24644	76.12743	76.05763	76.40609
10/20/2025	2:43:50 PM	76.47068	76.39164	76.28404	76.13095	76.48563	76.43990	76.41415	76.23676	76.40918	76.49257	76.24715	76.12760	76.05827	76.40672
10/20/2025	2:43:54 PM	76.47155	76.39212	76.28458	76.13108	76.48612	76.44042	76.41464	76.23711	76.40901	76.49286	76.24757	76.12782	76.05882	76.40674
10/20/2025	2:43:57 PM	76.47222	76.39248	76.28472	76.13114	76.48667	76.44150	76.41517	76.23737	76.40900	76.49328	76.24846	76.12799	76.05858	76.40705
10/20/2025	2:44:01 PM	76.47291	76.39285	76.28454	76.13098	76.48685	76.44220	76.41524	76.23731	76.40902	76.49344	76.24838	76.12806	76.05865	76.40677
10/20/2025	2:44:05 PM	76.47277	76.39275	76.28463	76.13082	76.48682	76.44229	76.41549	76.23748	76.40929	76.49365	76.24887	76.12856	76.05859	76.40728
10/20/2025	2:44:08 PM	76.47311	76.39249	76.28432	76.13080	76.48659	76.44272	76.41521	76.23762	76.40935	76.49408	76.24939	76.12852	76.05895	76.40760
10/20/2025	2:44:12 PM	76.47240	76.39297	76.28482	76.13097	76.48704	76.44315	76.41554	76.23753	76.40938	76.49399	76.24943	76.12796	76.05842	76.40762
10/20/2025	2:44:16 PM	76.47271	76.39205	76.28468	76.13091	76.48775	76.44355	76.41537	76.23718	76.40927	76.49410	76.24988	76.12838	76.05875	76.40750
10/20/2025	2:44:19 PM	76.47222	76.39176	76.28466	76.13074	76.48822	76.44377	76.41529	76.23778	76.40934	76.49511	76.25016	76.12859	76.05877	76.40801
10/20/2025	2:44:23 PM	76.47247	76.39191	76.28473	76.13042	76.48838	76.44399	76.41577	76.23803	76.40999	76.49573	76.25068	76.12877	76.05886	76.40824
10/20/2025	2:44:26 PM	76.47283	76.39229	76.28487	76.13110	76.48846	76.44494	76.41647	76.23844	76.41071	76.49665	76.25158	76.12955	76.05932	76.40912
10/20/2025	2:44:30 PM	76.47323	76.39232	76.28483	76.13105	76.48871	76.44525	76.41595	76.23843	76.41009	76.49650	76.25158	76.12922	76.05900	76.40851
10/20/2025	2:44:34 PM	76.47293	76.39182	76.28472	76.13065	76.48870	76.44513	76.41635	76.23813	76.41038	76.49662	76.25201	76.12986	76.05937	76.40924
10/20/2025	2:44:37 PM	76.47333	76.39133	76.28498	76.13077	76.48850	76.44548	76.41629	76.23855	76.41061	76.49690	76.25203	76.13038	76.05941	76.40929
10/20/2025	2:44:41 PM	76.47346	76.39210	76.28513	76.13076	76.48871	76.44595	76.41700	76.23875	76.41109	76.49756	76.25236	76.13124	76.05978	76.41011
10/20/2025	2:44:44 PM	76.47342	76.39170	76.28496	76.13058	76.48953	76.44623	76.41741	76.23890	76.41120	76.49767	76.25226	76.13185	76.05942	76.41020
10/20/2025	2:44:48 PM	76.47343	76.39174	76.28516	76.13066	76.48897	76.44606	76.41739	76.23933	76.41130	76.49799	76.25318	76.13247	76.05988	76.41038
10/20/2025	2:44:51 PM	76.47363	76.39197	76.28538	76.13066	76.48862	76.44584	76.41756	76.23940	76.41155	76.49818	76.25377	76.13338	76.05955	76.41029
10/20/2025	2:44:55 PM	76.47317	76.39181	76.28529	76.13044	76.48829	76.44537	76.41799	76.23950	76.41187	76.49844	76.25387	76.13351	76.05957	76.41068
10/20/2025	2:44:59 PM	76.47369	76.39221	76.28582	76.13108	76.48879	76.44574	76.41820	76.23942	76.41232	76.49909	76.25470	76.13459	76.05983	76.41061
10/20/2025	2:45:02 PM	76.47365	76.39207	76.28585	76.13137	76.48907	76.44647	76.41865	76.24006	76.41243	76.49996	76.25552	76.13464	76.05953	76.41119
10/20/2025	2:45:06 PM	76.47382	76.39230	76.28585	76.13168	76.48900	76.44594	76.41882	76.24026	76.41214	76.49992	76.25574	76.13464	76.05945	76.41138
10/20/2025	2:45:09 PM	76.47373	76.39196	76.28608	76.13163	76.48911	76.44633	76.41893	76.24007	76.41256	76.50018	76.25645	76.13512	76.05953	76.41153
10/20/2025	2:45:13 PM	76.47420	76.39203	76.28610	76.13210	76.48892	76.44669	76.41909	76.24021	76.41288	76.50058	76.25667	76.13514	76.05955	76.41170
10/20/2025	2:45:17 PM	76.47410	76.39216	76.28625	76.13199	76.48844	76.44668	76.41962	76.24008	76.41291	76.50067	76.25703	76.13551	76.05973	76.41161
