11/5/2025	9:58:32 AM	76.61455	76.61424	76.63819	76.62416	76.64313	76.64117	76.64023	76.61847	76.64520	76.62546	76.65699	76.63327	297.11679	297.16493
11/5/2025	9:58:35 AM	76.61417	76.61425	76.63828	76.62397	76.64216	76.64061	76.63989	76.61784	76.64567	76.62468	76.65631	76.63335	297.11618	297.16669
11/5/2025	9:58:39 AM	76.61436	76.61412	76.63818	76.62373	76.64183	76.64095	76.64030	76.61813	76.64564	76.62510	76.65696	76.63370	297.11754	297.16728
11/5/2025	9:58:42 AM	76.61469	76.61438	76.63851	76.62454	76.64285	76.64165	76.64068	76.61856	76.64600	76.62509	76.65682	76.63387	297.11837	297.16852
11/5/2025	9:58:45 AM	76.61525	76.61512	76.63854	76.62457	76.64329	76.64179	76.64092	76.61895	76.64579	76.62495	76.65669	76.63386	297.12046	297.16915
11/5/2025	9:58:49 AM	76.61581	76.61525	76.63930	76.62470	76.64375	76.64225	76.64110	76.61933	76.64642	76.62618	76.65764	76.63462	297.12124	297.17077
11/5/2025	9:58:52 AM	76.61557	76.61523	76.63928	76.62471	76.64313	76.64240	76.64119	76.61910	76.64654	76.62604	76.65770	76.63405	297.12166	297.17115
11/5/2025	9:58:56 AM	76.61543	76.61540	76.63919	76.62500	76.64336	76.64206	76.64121	76.61915	76.64609	76.62567	76.65710	76.63411	297.12309	297.17175
11/5/2025	9:58:59 AM	76.61522	76.61523	76.63916	76.62516	76.64359	76.64210	76.64107	76.61962	76.64676	76.62592	76.65770	76.63460	297.12398	297.17221
11/5/2025	9:59:03 AM	76.61591	76.61527	76.63879	76.62505	76.64370	76.64259	76.64113	76.61922	76.64641	76.62588	76.65749	76.63441	297.12471	297.17243
11/5/2025	9:59:06 AM	76.61538	76.61504	76.63880	76.62490	76.64311	76.64198	76.64098	76.61928	76.64681	76.62586	76.65750	76.63406	297.12516	297.17335
11/5/2025	9:59:10 AM	76.61556	76.61510	76.63912	76.62510	76.64290	76.64214	76.64115	76.61905	76.64600	76.62598	76.65758	76.63437	297.12582	297.17380
11/5/2025	9:59:13 AM	76.61531	76.61472	76.63892	76.62478	76.64334	76.64212	76.64113	76.61906	76.64641	76.62579	76.65739	76.63418	297.12610	297.17451
11/5/2025	9:59:17 AM	76.61568	76.61484	76.63877	76.62462	76.64302	76.64181	76.64094	76.61865	76.64621	76.62563	76.65721	76.63421	297.12709	297.17525
11/5/2025	9:59:20 AM	76.61540	76.61496	76.63892	76.62442	76.64294	76.64195	76.64084	76.61865	76.64643	76.62574	76.65748	76.63418	297.12784	297.17515
11/5/2025	9:59:24 AM	76.61508	76.61493	76.63878	76.62458	76.64330	76.64218	76.64136	76.61947	76.64629	76.62566	76.65735	76.63423	297.12915	297.17587
11/5/2025	9:59:27 AM	76.61570	76.61507	76.63904	76.62474	76.64367	76.64200	76.64093	76.61873	76.64651	76.62600	76.65799	76.63460	297.13039	297.17664
11/5/2025	9:59:31 AM	76.61588	76.61523	76.63947	76.62504	76.64362	76.64207	76.64167	76.61921	76.64672	76.62612	76.65743	76.63441	297.12969	297.17752
11/5/2025	9:59:34 AM	76.61620	76.61543	76.63909	76.62487	76.64358	76.64185	76.64110	76.61918	76.64677	76.62614	76.65783	76.63430	297.13043	297.17794
11/5/2025	9:59:38 AM	76.61536	76.61480	76.63926	76.62471	76.64351	76.64220	76.64114	76.61933	76.64636	76.62622	76.65752	76.63426	297.13121	297.17815
11/5/2025	9:59:41 AM	76.61564	76.61555	76.63932	76.62462	76.64320	76.64211	76.64138	76.61945	76.64669	76.62586	76.65754	76.63427	297.13157	297.17815
11/5/2025	9:59:45 AM	76.61537	76.61509	76.63909	76.62475	76.64328	76.64229	76.64108	76.61920	76.64637	76.62581	76.65756	76.63422	297.13189	297.17839
11/5/2025	9:59:48 AM	76.61545	76.61514	76.63889	76.62497	76.64333	76.64147	76.64102	76.61929	76.64639	76.62552	76.65698	76.63399	297.13175	297.17807
11/5/2025	9:59:52 AM	76.61479	76.61477	76.63882	76.62450	76.64290	76.64212	76.64121	76.61895	76.64667	76.62579	76.65799	76.63431	297.13339	297.17969
11/5/2025	9:59:55 AM	76.61575	76.61505	76.63919	76.62470	76.64310	76.64183	76.64098	76.61901	76.64670	76.62615	76.65709	76.63398	297.13258	297.17920
11/5/2025	9:59:59 AM	76.61539	76.61519	76.63980	76.62534	76.64406	76.64235	76.64169	76.61908	76.64675	76.62625	76.65733	76.63423	297.13350	297.17983
11/5/2025	10:00:02 AM	76.61546	76.61510	76.63908	76.62449	76.64303	76.64203	76.64063	76.61842	76.64652	76.62544	76.65716	76.63435	297.13323	297.17984
11/5/2025	10:00:06 AM	76.61565	76.61527	76.63939	76.62517	76.64371	76.64195	76.64087	76.61936	76.64606	76.62582	76.65715	76.63398	297.13453	297.18036
11/5/2025	10:00:09 AM	76.61572	76.61519	76.63899	76.62492	76.64322	76.64230	76.64089	76.61899	76.64624	76.62562	76.65730	76.63452	297.13486	297.18089
11/5/2025	10:00:12 AM	76.61506	76.61495	76.63891	76.62485	76.64325	76.64205	76.64089	76.61904	76.64615	76.62567	76.65740	76.63409	297.13537	297.18048
11/5/2025	10:00:16 AM	76.61536	76.61505	76.63863	76.62427	76.64285	76.64197	76.64067	76.61910	76.64657	76.62619	76.65763	76.63412	297.13546	297.18196
11/5/2025	10:00:19 AM	76.61565	76.61481	76.63909	76.62482	76.64324	76.64176	76.64088	76.61900	76.64600	76.62524	76.65744	76.63411	297.13551	297.18123
11/5/2025	10:00:23 AM	76.61543	76.61523	76.63896	76.62490	76.64322	76.64181	76.64082	76.61888	76.64636	76.62610	76.65713	76.63428	297.13553	297.18106
11/5/2025	10:00:26 AM	76.61535	76.61456	76.63860	76.62474	76.64257	76.64211	76.64091	76.61900	76.64627	76.62575	76.65748	76.63423	297.13652	297.18126
11/5/2025	10:00:30 AM	76.61512	76.61515	76.63892	76.62480	76.64328	76.64174	76.64120	76.61879	76.64644	76.62561	76.65777	76.63442	297.13703	297.18254
11/5/2025	10:00:33 AM	76.61554	76.61546	76.63935	76.62505	76.64367	76.64202	76.64133	76.61934	76.64653	76.62586	76.65788	76.63450	297.13794	297.18278
11/5/2025	10:00:37 AM	76.61577	76.61567	76.63939	76.62485	76.64359	76.64229	76.64132	76.61945	76.64660	76.62610	76.65749	76.63450	297.13731	297.18264
11/5/2025	10:00:40 AM	76.61607	76.61595	76.63963	76.62555	76.64374	76.64275	76.64207	76.61957	76.64694	76.62636	76.65795	76.63452	297.13773	297.18277
11/5/2025	10:00:44 AM	76.61563	76.61557	76.63964	76.62550	76.64357	76.64266	76.64132	76.61974	76.64699	76.62647	76.65805	76.63494	297.13815	297.18293
11/5/2025	10:00:47 AM	76.61593	76.61573	76.63970	76.62537	76.64394	76.64302	76.64168	76.61965	76.64674	76.62639	76.65785	76.63457	297.13825	297.18286
11/5/2025	10:00:50 AM	76.61552	76.61556	76.63920	76.62529	76.64332	76.64232	76.64144	76.61931	76.64639	76.62599	76.65784	76.63476	297.13815	297.18323
11/5/2025	10:00:54 AM	76.61598	76.61547	76.63952	76.62515	76.64370	76.64253	76.64146	76.61924	76.64697	76.62606	76.65787	76.63464	297.13880	297.18303
11/5/2025	10:00:57 AM	76.61600	76.61547	76.63959	76.62543	76.64348	76.64223	76.64111	76.61910	76.64669	76.62607	76.65773	76.63434	297.13912	297.18315
11/5/2025	10:01:01 AM	76.61578	76.61525	76.63904	76.62482	76.64298	76.64227	76.64103	76.61933	76.64618	76.62583	76.65750	76.63402	297.13825	297.18313
11/5/2025	10:01:04 AM	76.61556	76.61487	76.63926	76.62482	76.64332	76.64226	76.64125	76.61921	76.64677	76.62603	76.65794	76.63463	297.13877	297.18333
