11/5/2025	4:30:23 PM	76.64390	76.62627	76.61579	76.62937	76.64964	76.64413	76.64804	76.62140	76.63279	76.65574	76.62242	76.64111	296.06483	296.09840
11/5/2025	4:30:26 PM	76.64414	76.62609	76.61523	76.62916	76.64975	76.64401	76.64749	76.62122	76.63238	76.65523	76.62238	76.64174	296.06331	296.09958
11/5/2025	4:30:30 PM	76.64422	76.62617	76.61519	76.62932	76.64967	76.64408	76.64776	76.62121	76.63261	76.65583	76.62198	76.64168	296.06362	296.09967
11/5/2025	4:30:33 PM	76.64374	76.62589	76.61544	76.62878	76.64927	76.64422	76.64755	76.62076	76.63246	76.65551	76.62218	76.64197	296.06497	296.10133
11/5/2025	4:30:37 PM	76.64369	76.62611	76.61520	76.62918	76.64960	76.64436	76.64764	76.62099	76.63204	76.65546	76.62195	76.64157	296.06595	296.10265
11/5/2025	4:30:40 PM	76.64390	76.62635	76.61542	76.62935	76.64918	76.64410	76.64713	76.62105	76.63242	76.65545	76.62253	76.64208	296.06828	296.10464
11/5/2025	4:30:43 PM	76.64395	76.62584	76.61487	76.62875	76.64943	76.64400	76.64742	76.62119	76.63235	76.65531	76.62205	76.64155	296.06955	296.10539
11/5/2025	4:30:47 PM	76.64382	76.62585	76.61487	76.62873	76.64934	76.64398	76.64700	76.62070	76.63252	76.65581	76.62232	76.64211	296.07068	296.10730
11/5/2025	4:30:50 PM	76.64356	76.62607	76.61510	76.62933	76.64939	76.64399	76.64751	76.62129	76.63228	76.65558	76.62238	76.64198	296.07084	296.10835
11/5/2025	4:30:53 PM	76.64403	76.62633	76.61497	76.62906	76.64940	76.64396	76.64756	76.62102	76.63194	76.65578	76.62257	76.64178	296.07255	296.10847
11/5/2025	4:30:57 PM	76.64351	76.62594	76.61503	76.62894	76.64922	76.64392	76.64744	76.62084	76.63254	76.65544	76.62207	76.64162	296.07387	296.11027
11/5/2025	4:31:00 PM	76.64392	76.62622	76.61543	76.62886	76.64918	76.64384	76.64734	76.62088	76.63229	76.65547	76.62221	76.64183	296.07530	296.11093
11/5/2025	4:31:04 PM	76.64409	76.62601	76.61502	76.62926	76.64970	76.64405	76.64751	76.62103	76.63241	76.65577	76.62220	76.64192	296.07610	296.11255
11/5/2025	4:31:07 PM	76.64416	76.62619	76.61520	76.62916	76.64922	76.64413	76.64764	76.62105	76.63240	76.65563	76.62217	76.64157	296.07781	296.11355
11/5/2025	4:31:11 PM	76.64394	76.62601	76.61511	76.62906	76.64914	76.64361	76.64746	76.62113	76.63211	76.65546	76.62197	76.64187	296.07972	296.11657
11/5/2025	4:31:14 PM	76.64406	76.62682	76.61571	76.62961	76.64970	76.64420	76.64784	76.62149	76.63281	76.65577	76.62265	76.64247	296.08191	296.11790
11/5/2025	4:31:18 PM	76.64398	76.62608	76.61547	76.62937	76.64943	76.64397	76.64774	76.62110	76.63249	76.65623	76.62233	76.64232	296.08131	296.11817
11/5/2025	4:31:21 PM	76.64383	76.62625	76.61523	76.62923	76.64919	76.64391	76.64786	76.62098	76.63249	76.65547	76.62227	76.64172	296.08384	296.12082
