10/06/2022	11:29:40	76.09355	76.32144	75.86998	76.30531	76.09908	76.30497	76.48520	76.28355	76.13841	75.95772	76.23398	76.14625	76.52930	76.33809
10/06/2022	11:29:44	76.09442	76.32208	75.87058	76.30545	76.09900	76.30512	76.48519	76.28445	76.13908	75.95815	76.23419	76.14611	76.52958	76.33848
10/06/2022	11:29:47	76.09438	76.32196	75.87026	76.30574	76.09929	76.30521	76.48518	76.28398	76.13903	75.95804	76.23432	76.14602	76.52979	76.33822
10/06/2022	11:29:51	76.09511	76.32235	75.86988	76.30542	76.09932	76.30548	76.48555	76.28444	76.13912	75.95850	76.23401	76.14636	76.52958	76.33842
10/06/2022	11:29:55	76.09465	76.32251	75.87030	76.30511	76.09934	76.30531	76.48538	76.28450	76.13904	75.95834	76.23462	76.14667	76.52982	76.33853
10/06/2022	11:29:58	76.09531	76.32242	75.87028	76.30544	76.09945	76.30586	76.48585	76.28458	76.13891	75.95870	76.23468	76.14678	76.53025	76.33883
10/06/2022	11:30:02	76.09526	76.32286	75.87096	76.30586	76.09956	76.30638	76.48669	76.28477	76.13978	75.95911	76.23488	76.14687	76.53007	76.33855
10/06/2022	11:30:05	76.09516	76.32253	75.87075	76.30567	76.09965	76.30616	76.48595	76.28495	76.13959	75.95908	76.23476	76.14715	76.53032	76.33892
10/06/2022	11:30:09	76.09537	76.32243	75.87026	76.30594	76.10021	76.30673	76.48687	76.28547	76.13968	75.95881	76.23480	76.14727	76.53021	76.33923
10/06/2022	11:30:13	76.09577	76.32312	75.87125	76.30653	76.10049	76.30691	76.48716	76.28569	76.13989	75.95957	76.23536	76.14730	76.53004	76.33905
10/06/2022	11:30:16	76.09568	76.32329	75.87100	76.30667	76.10075	76.30766	76.48693	76.28588	76.14018	75.95988	76.23510	76.14725	76.52997	76.33960
10/06/2022	11:30:20	76.09614	76.32353	75.87114	76.30657	76.10099	76.30761	76.48751	76.28610	76.14062	75.96008	76.23548	76.14818	76.53079	76.34029
