09/06/2022	14:31:16	76.18924	76.41539	75.96787	76.39698	76.18909	76.39358	76.57758	76.37960	76.23081	76.05361	76.33091	76.24069	76.62053	76.42869
09/06/2022	14:31:20	76.18932	76.41518	75.96689	76.39641	76.18855	76.39282	76.57697	76.37887	76.23106	76.05302	76.33029	76.23938	76.62007	76.42863
09/06/2022	14:31:23	76.18934	76.41474	75.96994	76.39638	76.18785	76.39227	76.57392	76.37662	76.22863	76.05197	76.32965	76.23907	76.61825	76.42682
09/06/2022	14:31:27	76.18900	76.41574	75.96867	76.39744	76.18810	76.39300	76.57590	76.37804	76.23063	76.05254	76.33028	76.24052	76.62006	76.42805
09/06/2022	14:31:30	76.18902	76.41521	75.96783	76.39835	76.18916	76.39357	76.57608	76.37817	76.23090	76.05295	76.33063	76.24000	76.62075	76.42899
09/06/2022	14:31:34	76.18877	76.41340	75.96752	76.39824	76.18901	76.39347	76.57663	76.37852	76.23127	76.05304	76.33099	76.24071	76.62097	76.42814
09/06/2022	14:31:38	76.18821	76.41373	75.96369	76.39648	76.18694	76.39263	76.57396	76.37614	76.22980	76.05172	76.32944	76.23902	76.61773	76.42653
09/06/2022	14:31:41	76.18849	76.41579	75.96617	76.39712	76.18769	76.39742	76.57485	76.37772	76.22960	76.04996	76.32688	76.23870	76.61915	76.42815
09/06/2022	14:31:45	76.19004	76.45221	76.14692	76.29642	76.06620	76.54092	76.69794	76.42766	76.29756	76.07507	76.20728	76.10974	76.49500	76.30270
09/06/2022	14:31:48	76.06070	76.29199	75.84468	76.27733	76.06982	76.28059	76.45331	76.25327	76.10550	75.92712	76.20256	76.11471	76.53124	76.33907
09/06/2022	14:31:52	76.09216	76.33857	75.91635	76.38268	76.18770	76.39376	76.57093	76.29765	76.12231	75.94091	76.21135	76.13522	76.57158	76.34620
09/06/2022	14:31:56	76.11471	76.33630	75.90613	76.34338	76.14327	76.34181	76.50290	76.29491	76.13166	75.95621	76.23097	76.15352	76.55406	76.34927
09/06/2022	14:31:59	76.12139	76.34627	75.90839	76.34977	76.15193	76.35042	76.50943	76.30292	76.14200	75.96808	76.24197	76.15499	76.55259	76.35111
09/06/2022	14:32:03	76.11970	76.34343	75.90224	76.33901	76.13579	76.33988	76.51454	76.32304	76.17226	76.01590	76.26967	76.16634	76.56850	76.37354
09/06/2022	14:32:06	76.12151	76.35423	75.91220	76.34478	76.13894	76.34288	76.52269	76.35657	76.32101	76.32913	76.34735	76.17802	76.72105	76.47391
09/06/2022	14:32:10	76.15714	76.38559	75.98985	76.40514	76.19103	76.37496	76.57388	76.44773	76.53673	80.10692	76.48241	76.21698	76.93802	76.62272
09/06/2022	14:32:14	76.20916	76.43904	76.06311	76.55833	76.28609	76.43782	76.64083	76.59966	76.95286	82.42678	76.89661	76.28320	77.10861	76.80547
09/06/2022	14:32:17	76.28156	76.50019	76.17164	76.67859	76.36964	76.54063	76.79502	78.32144	82.62999	83.86848	82.71006	76.39030	77.30241	76.98520
09/06/2022	14:32:21	76.38988	76.59526	76.31721	76.83137	76.47657	76.66744	76.97422	80.41233	84.58026	85.28736	84.68371	76.56637	77.66427	77.18542
09/06/2022	14:32:24	76.53914	76.69886	76.46140	76.98420	76.64597	76.85313	77.53459	81.35684	85.95762	86.81588	86.05519	76.92133	79.50143	77.36005
