6/3/2025	12:20:14 PM	297.53465	297.45573	297.50899	297.61446	297.60839	297.62256	297.64923	297.60923	297.49513	297.52629	297.61034	297.65017	297.71280	297.16760
6/3/2025	12:20:18 PM	297.53266	297.45357	297.50739	297.61191	297.60583	297.62001	297.64693	297.60663	297.49313	297.52433	297.60767	297.64731	297.71060	297.16593
6/3/2025	12:20:21 PM	297.53000	297.45106	297.50499	297.60953	297.60357	297.61701	297.64346	297.59943	297.48849	297.51720	297.60075	297.63446	297.70042	297.15731
6/3/2025	12:20:25 PM	297.51371	297.43743	297.49603	297.59452	297.58585	297.60317	297.62922	297.58830	297.48783	297.50942	297.58592	297.62597	297.69976	297.15323
6/3/2025	12:20:28 PM	297.51262	297.43766	297.49394	297.59132	297.58151	297.59911	297.62572	297.58658	297.47955	297.50627	297.58646	297.62548	297.69236	297.14465
6/3/2025	12:20:32 PM	297.50217	297.42317	297.46784	297.56485	297.54048	297.53432	297.54556	297.49271	297.38306	297.42267	297.49983	297.54955	297.58374	297.01385
6/3/2025	12:20:35 PM	297.39796	297.28003	297.28955	297.34505	297.27549	297.19308	297.19369	297.15284	297.06213	297.14755	297.22275	297.35203	297.32332	296.71315
6/3/2025	12:20:39 PM	297.18447	297.01066	296.96104	296.96956	296.83766	296.64433	296.64822	296.62746	296.56043	296.71224	296.79929	297.03801	296.92482	296.27951
6/3/2025	12:20:43 PM	296.85531	296.62919	296.50084	296.46636	296.26489	295.93311	295.94661	295.94871	295.91409	296.14364	296.27391	296.61614	296.40012	295.73577
6/3/2025	12:20:46 PM	296.42882	296.15895	295.94292	295.86757	295.59462	295.09760	295.12880	295.15930	295.16684	295.47388	295.67873	296.09440	295.76888	295.10506
6/3/2025	12:20:50 PM	295.91577	295.61373	295.29943	295.18950	294.85115	294.17960	294.22982	294.27865	294.34026	294.72147	295.02764	295.48827	295.04580	294.39782
6/3/2025	12:20:53 PM	295.33001	295.00005	294.58814	294.44578	294.04570	293.19859	293.26606	293.33172	293.45797	293.90579	294.33132	294.81187	294.25045	293.62737
6/3/2025	12:20:57 PM	294.68525	294.33391	293.82360	293.65422	293.19595	292.18146	292.26720	292.34619	292.54938	293.05243	293.60112	294.07843	293.40031	292.80636
6/3/2025	12:21:01 PM	293.98847	293.62222	293.02292	292.82892	292.30959	291.14074	291.23907	291.33407	291.61556	292.16280	292.84214	293.29067	292.50219	291.93214
6/3/2025	12:21:04 PM	293.27617	292.89079	292.20114	291.98723	291.40683	290.09112	290.21248	290.31583	290.67332	291.25978	292.06901	292.47602	291.58310	291.02654
6/3/2025	12:21:08 PM	292.50248	292.10284	291.33342	291.09515	290.44709	288.98244	289.13716	289.25882	289.68646	290.30676	291.25071	291.61272	290.62297	290.07896
6/3/2025	12:21:11 PM	291.71929	291.30498	290.45657	290.20232	289.48395	287.87006	288.06622	288.19867	288.69667	289.35156	290.41729	290.72433	289.65362	289.12382
6/3/2025	12:21:15 PM	290.88545	290.45347	289.53572	289.26005	288.46507	286.68986	286.93053	287.08642	287.65803	288.34463	289.52704	289.77210	288.62884	288.11876
