04/11/2024	11:12:49	297.02440	297.04963	297.09364	297.03630	296.96092	296.97360	296.99908	296.95312	297.05091	297.01629	296.93685	297.03539	296.37412	296.43267
04/11/2024	11:12:53	297.02206	297.04620	297.09176	297.03395	296.95739	296.96946	296.99701	296.95212	297.04975	297.01631	296.93400	297.03375	296.37266	296.43126
04/11/2024	11:12:56	297.01987	297.04320	297.08936	297.03340	296.95609	296.97017	296.99515	296.95183	297.05000	297.01543	296.93420	297.03293	296.37271	296.43040
04/11/2024	11:13:00	297.01783	297.04201	297.08793	297.03096	296.95602	296.96880	296.99544	296.95109	297.04923	297.01443	296.93188	297.02970	296.36854	296.42641
04/11/2024	11:13:04	297.01385	297.03513	297.08070	297.02229	296.94277	296.95694	296.98002	296.93122	297.02938	296.99120	296.90350	296.99086	296.33127	296.39250
04/11/2024	11:13:07	296.95031	296.91925	296.95627	296.86935	296.75823	296.73309	296.75215	296.61347	296.68212	296.52438	296.35295	296.45641	295.91895	296.16714
04/11/2024	11:13:11	296.29685	296.07278	296.18918	296.10255	295.87714	295.64333	295.64225	295.33420	295.36123	294.91775	294.62490	295.05734	294.93654	295.49905
04/11/2024	11:13:14	294.65344	293.97398	294.21638	294.09700	293.72715	293.48946	293.66573	293.64387	293.82089	293.22098	292.75913	293.41187	293.81531	294.59151
04/11/2024	11:13:18	292.76647	291.56658	292.21995	292.10123	291.47353	291.31134	291.51471	291.70056	291.89415	291.03384	290.40509	291.39671	292.29376	293.44112
04/11/2024	11:13:22	290.30221	288.73721	289.86169	290.02168	288.91781	289.17977	289.05860	289.43476	289.62752	288.62453	287.14623	289.07354	290.49304	292.08744
04/11/2024	11:13:25	287.34398	285.10940	287.61490	287.88788	286.15814	286.91931	286.43257	286.93751	287.02651	286.11933	283.37040	286.54717	288.46713	290.31077
04/11/2024	11:13:29	284.01182	282.03641	285.48029	285.64236	283.19221	284.24126	283.77135	284.29171	284.16094	283.31372	279.81648	283.84326	285.89479	288.09464
04/11/2024	11:13:32	280.46791	279.73964	283.28345	283.29059	280.45935	280.84203	281.39270	281.35536	280.76306	280.71433	276.47425	281.27699	282.92701	285.19158
04/11/2024	11:13:36	277.43184	277.66347	280.71813	280.48827	277.23793	277.31166	278.82398	278.32424	276.58983	278.50672	274.31183	278.20415	279.67938	281.84076
04/11/2024	11:13:40	274.62836	275.23757	278.28664	277.88228	274.97478	274.68080	276.11286	275.39219	273.20601	275.54533	272.08346	274.99903	276.74932	278.68040
04/11/2024	11:13:44	271.65266	272.73293	275.83870	275.26800	272.44580	272.10302	273.15354	272.40520	270.78051	270.87421	269.93432	272.34346	273.87251	275.69508
04/11/2024	11:13:47	269.38375	269.97090	273.25704	272.73231	269.73320	269.56286	270.05346	269.77671	268.63445	267.06290	267.39164	269.40970	270.87285	272.71378
04/11/2024	11:13:51	267.08174	267.02772	270.54810	269.88476	266.84225	266.78435	267.02909	267.00612	266.39126	263.62678	264.73237	265.79967	267.32892	269.43520
04/11/2024	11:13:54	264.19099	263.24355	266.88671	266.58878	262.84868	263.36883	262.67414	263.20388	263.03627	259.70721	261.31106	261.81527	262.89759	264.84154
