04/11/2024	14:20:26	76.43841	76.27688	76.19139	76.14304	76.50701	76.34556	76.63318	76.55540	76.17813	76.54324	76.07039	76.31880	76.57652	76.34304
04/11/2024	14:20:29	76.43796	76.27707	76.19198	76.14291	76.50715	76.34551	76.63373	76.55568	76.17710	76.54248	76.06991	76.31902	76.57618	76.34240
04/11/2024	14:20:33	76.43811	76.27699	76.19162	76.14340	76.50688	76.34544	76.63333	76.55468	76.17603	76.54233	76.07000	76.31917	76.57527	76.34208
04/11/2024	14:20:36	76.43858	76.27696	76.19134	76.14347	76.50730	76.34394	76.63318	76.55450	76.17637	76.54282	76.07068	76.31957	76.57532	76.34148
04/11/2024	14:20:40	76.43962	76.27710	76.19049	76.14261	76.50707	76.34429	76.63264	76.55411	76.17655	76.54281	76.07096	76.32029	76.57561	76.34160
04/11/2024	14:20:44	76.43953	76.27747	76.19023	76.14214	76.50655	76.34417	76.63352	76.55469	76.17685	76.54307	76.07067	76.31994	76.57614	76.34224
04/11/2024	14:20:47	76.43951	76.27737	76.19075	76.14209	76.50697	76.34462	76.63367	76.55523	76.17703	76.54261	76.07060	76.31931	76.57606	76.34184
04/11/2024	14:20:51	76.43837	76.27744	76.19040	76.14249	76.50707	76.34400	76.63335	76.55437	76.17656	76.54244	76.07076	76.31850	76.57642	76.34206
04/11/2024	14:20:55	76.43860	76.27795	76.19087	76.14289	76.50719	76.34419	76.63374	76.55476	76.17675	76.54280	76.07023	76.31868	76.57564	76.34181
04/11/2024	14:20:58	76.43897	76.27810	76.19081	76.14263	76.50684	76.34439	76.63394	76.55502	76.17699	76.54299	76.07040	76.31865	76.57621	76.34234
04/11/2024	14:21:02	76.43914	76.27786	76.19042	76.14223	76.50668	76.34395	76.63367	76.55450	76.17675	76.54327	76.07032	76.31914	76.57634	76.34217
04/11/2024	14:21:06	76.43928	76.27739	76.19033	76.14193	76.50645	76.34375	76.63351	76.55435	76.17700	76.54298	76.07065	76.31926	76.57621	76.34209
04/11/2024	14:21:09	76.43951	76.27805	76.19094	76.14284	76.50710	76.34406	76.63383	76.55468	76.17653	76.54302	76.07091	76.31941	76.57653	76.34224
04/11/2024	14:21:13	76.43959	76.27759	76.19087	76.14255	76.50669	76.34383	76.63397	76.55437	76.17705	76.54315	76.07082	76.31961	76.57617	76.34239
04/11/2024	14:21:16	76.43999	76.27810	76.19120	76.14252	76.50741	76.34418	76.63422	76.55470	76.17762	76.54397	76.07139	76.31982	76.57621	76.34237
04/11/2024	14:21:20	76.43976	76.27815	76.19077	76.14263	76.50719	76.34361	76.63398	76.55466	76.17745	76.54359	76.07107	76.31971	76.57690	76.34244
04/11/2024	14:21:24	76.43998	76.27843	76.19097	76.14278	76.50719	76.34433	76.63404	76.55469	76.17720	76.54335	76.07099	76.31942	76.57609	76.34174
04/11/2024	14:21:27	76.43993	76.27811	76.19082	76.14326	76.50727	76.34429	76.63437	76.55429	76.17686	76.54323	76.07135	76.31934	76.57655	76.34215
04/11/2024	14:21:31	76.44015	76.27850	76.19112	76.14282	76.50727	76.34429	76.63451	76.55462	76.17761	76.54366	76.07111	76.32010	76.57681	76.34246
04/11/2024	14:21:34	76.43956	76.27798	76.19061	76.14249	76.50692	76.34365	76.63394	76.55438	76.17688	76.54335	76.07060	76.31984	76.57651	76.34231
04/11/2024	14:21:38	76.43999	76.27856	76.19037	76.14225	76.50647	76.34333	76.63398	76.55391	76.17702	76.54314	76.07110	76.31967	76.57667	76.34222
04/11/2024	14:21:42	76.43987	76.27844	76.19109	76.14242	76.50742	76.34383	76.63413	76.55432	76.17750	76.54390	76.07188	76.31979	76.57677	76.34232
04/11/2024	14:21:46	76.43999	76.27852	76.19104	76.14255	76.50714	76.34369	76.63373	76.55419	76.17673	76.54344	76.07135	76.31945	76.57705	76.34238
04/11/2024	14:21:50	76.44009	76.27902	76.19105	76.14273	76.50714	76.34401	76.63415	76.55446	76.17726	76.54376	76.07176	76.31979	76.57715	76.34296
04/11/2024	14:21:53	76.44084	76.27937	76.19115	76.14267	76.50737	76.34418	76.63452	76.55471	76.17721	76.54365	76.07179	76.32011	76.57720	76.34230
04/11/2024	14:21:57	76.44009	76.27872	76.19066	76.14226	76.50700	76.34367	76.63451	76.55397	76.17722	76.54379	76.07141	76.31982	76.57666	76.34221
04/11/2024	14:22:00	76.44036	76.27893	76.19101	76.14290	76.50776	76.34434	76.63474	76.55469	76.17746	76.54419	76.07187	76.31998	76.57654	76.34246
04/11/2024	14:22:04	76.43995	76.27881	76.19072	76.14269	76.50699	76.34366	76.63417	76.55407	76.17721	76.54369	76.07145	76.31974	76.57707	76.34254
04/11/2024	14:22:08	76.44032	76.27914	76.19092	76.14235	76.50727	76.34365	76.63437	76.55429	76.17735	76.54377	76.07198	76.32018	76.57709	76.34294
04/11/2024	14:22:11	76.44056	76.27891	76.19088	76.14313	76.50762	76.34427	76.63525	76.55455	76.17756	76.54400	76.07242	76.32052	76.57761	76.34302
04/11/2024	14:22:15	76.44097	76.27983	76.19139	76.14269	76.50788	76.34434	76.63456	76.55423	76.17741	76.54396	76.07199	76.32053	76.57755	76.34305
04/11/2024	14:22:19	76.44084	76.27920	76.19104	76.14208	76.50762	76.34421	76.63453	76.55440	76.17726	76.54380	76.07190	76.32000	76.57672	76.34207
04/11/2024	14:22:22	76.44067	76.27881	76.19067	76.14241	76.50754	76.34390	76.63496	76.55449	76.17740	76.54396	76.07207	76.31987	76.57679	76.34240
04/11/2024	14:22:26	76.44062	76.27904	76.19077	76.14224	76.50737	76.34399	76.63486	76.55439	76.17733	76.54421	76.07138	76.32019	76.57692	76.34257
04/11/2024	14:22:30	76.44089	76.27901	76.19082	76.14287	76.50743	76.34397	76.63475	76.55444	76.17762	76.54405	76.07263	76.31999	76.57704	76.34265
04/11/2024	14:22:33	76.44033	76.27910	76.19081	76.14287	76.50730	76.34437	76.63473	76.55422	76.17765	76.54414	76.07239	76.32013	76.57766	76.34283
04/11/2024	14:22:37	76.44059	76.27950	76.19081	76.14259	76.50760	76.34395	76.63442	76.55388	76.17721	76.54423	76.07219	76.32008	76.57721	76.34260
04/11/2024	14:22:41	76.44073	76.27938	76.19098	76.14223	76.50736	76.34376	76.63466	76.55422	76.17754	76.54413	76.07203	76.32000	76.57720	76.34271
04/11/2024	14:22:44	76.44077	76.27943	76.19068	76.14226	76.50712	76.34348	76.63482	76.55444	76.17742	76.54421	76.07215	76.31984	76.57698	76.34269
04/11/2024	14:22:48	76.44060	76.27936	76.19056	76.14205	76.50734	76.34338	76.63431	76.55384	76.17691	76.54384	76.07221	76.31994	76.57683	76.34245
04/11/2024	14:22:51	76.44077	76.27913	76.19067	76.14248	76.50705	76.34420	76.63482	76.55415	76.17707	76.54420	76.07196	76.31968	76.57758	76.34300
04/11/2024	14:22:55	76.44055	76.27973	76.19096	76.14282	76.50768	76.34364	76.63436	76.55411	76.17706	76.54391	76.07202	76.31954	76.57721	76.34263
04/11/2024	14:22:59	76.44080	76.27955	76.19074	76.14251	76.50723	76.34349	76.63446	76.55408	76.17700	76.54366	76.07163	76.31960	76.57681	76.34241
04/11/2024	14:23:02	76.44094	76.27911	76.19085	76.14237	76.50715	76.34370	76.63461	76.55414	76.17703	76.54423	76.07245	76.32036	76.57710	76.34239
04/11/2024	14:23:06	76.44072	76.27948	76.19073	76.14219	76.50763	76.34350	76.63491	76.55380	76.17692	76.54409	76.07203	76.31985	76.57683	76.34201
04/11/2024	14:23:09	76.44031	76.27898	76.19014	76.14153	76.50657	76.34306	76.63416	76.55380	76.17701	76.54351	76.07200	76.31978	76.57709	76.34253
04/11/2024	14:23:13	76.44050	76.27941	76.19037	76.14154	76.50699	76.34324	76.63405	76.55363	76.17661	76.54395	76.07213	76.31963	76.57691	76.34229
04/11/2024	14:23:17	76.44082	76.27997	76.19092	76.14205	76.50697	76.34352	76.63471	76.55385	76.17707	76.54416	76.07208	76.32001	76.57728	76.34272
04/11/2024	14:23:21	76.44059	76.27953	76.19059	76.14203	76.50722	76.34332	76.63425	76.55395	76.17718	76.54413	76.07221	76.32012	76.57674	76.34236
04/11/2024	14:23:24	76.44032	76.27922	76.19032	76.14184	76.50721	76.34320	76.63401	76.55396	76.17713	76.54403	76.07213	76.32004	76.57765	76.34269
04/11/2024	14:23:28	76.44066	76.27943	76.19076	76.14215	76.50712	76.34323	76.63415	76.55351	76.17728	76.54398	76.07218	76.32060	76.57756	76.34327
04/11/2024	14:23:31	76.44083	76.27954	76.19107	76.14232	76.50764	76.34386	76.63455	76.55369	76.17735	76.54448	76.07229	76.32001	76.57705	76.34242
04/11/2024	14:23:35	76.44098	76.27924	76.19067	76.14249	76.50733	76.34374	76.63467	76.55398	76.17711	76.54428	76.07292	76.32015	76.57717	76.34268
04/11/2024	14:23:39	76.44074	76.27974	76.19040	76.14238	76.50729	76.34321	76.63440	76.55350	76.17697	76.54412	76.07240	76.32023	76.57697	76.34214
