07/06/2023	14:08:34	296.80624	296.77627	296.53427	296.73314	296.79914	296.77153	296.76217	296.66904	296.69280	296.79922	296.75593	296.70102	296.81113	296.74278
07/06/2023	14:08:37	296.80828	296.77836	296.53705	296.73590	296.80214	296.78119	296.76971	296.67324	296.69628	296.80313	296.76070	296.70311	296.81490	296.74603
07/06/2023	14:08:41	296.80606	296.77599	296.53414	296.73309	296.79858	296.77091	296.76123	296.66801	296.69187	296.79908	296.75589	296.70040	296.81181	296.74284
07/06/2023	14:08:45	296.80828	296.77858	296.53644	296.73534	296.80171	296.78119	296.76950	296.67264	296.69688	296.80399	296.75904	296.70398	296.81637	296.74666
07/06/2023	14:08:48	296.80594	296.77667	296.53467	296.73400	296.79995	296.77287	296.76223	296.66958	296.69249	296.80010	296.75603	296.70161	296.81226	296.74379
07/06/2023	14:08:52	296.80877	296.77952	296.53718	296.73696	296.80286	296.78174	296.77192	296.67334	296.69683	296.80383	296.75948	296.70459	296.81601	296.74759
07/06/2023	14:08:55	296.80613	296.77672	296.53475	296.73421	296.79860	296.77255	296.76285	296.66884	296.69195	296.80046	296.75644	296.70139	296.81270	296.74386
07/06/2023	14:08:59	296.80823	296.77910	296.53697	296.73679	296.80271	296.78135	296.77013	296.67333	296.69608	296.80245	296.75870	296.70454	296.81569	296.74740
07/06/2023	14:09:03	296.80624	296.77645	296.53455	296.73372	296.79945	296.77182	296.76071	296.66946	296.69216	296.79957	296.75553	296.70084	296.81227	296.74338
07/06/2023	14:09:06	296.80798	296.77817	296.54007	296.73702	296.80080	296.77819	296.76688	296.66708	296.69173	296.80530	296.75439	296.69805	296.81386	296.74635
07/06/2023	14:09:10	296.80342	296.77588	296.53400	296.73313	296.79762	296.76843	296.75827	296.66635	296.69004	296.79738	296.75305	296.69761	296.81159	296.74308
07/06/2023	14:09:13	296.80639	296.77843	296.53613	296.73548	296.80095	296.77695	296.76731	296.67079	296.69325	296.80153	296.75696	296.70155	296.81495	296.74724
07/06/2023	14:09:17	296.80396	296.77532	296.53362	296.73280	296.79865	296.76956	296.76010	296.66634	296.69059	296.79715	296.75336	296.69836	296.81135	296.74277
07/06/2023	14:09:21	296.80574	296.77669	296.53326	296.73126	296.79294	296.76972	296.75497	296.65167	296.66984	296.77074	296.70687	296.65303	296.73727	296.68828
07/06/2023	14:09:24	296.70547	296.66047	296.38512	296.53836	296.50995	296.45482	296.40881	296.30270	296.32578	296.43537	296.32512	296.29921	296.36192	296.28923
07/06/2023	14:09:28	296.15237	295.93713	295.58868	295.59406	295.43652	295.40263	295.39883	295.49323	295.53327	295.64999	295.44886	295.46197	295.58638	295.29896
07/06/2023	14:09:31	294.99015	294.47618	294.03305	293.86464	293.61013	293.63905	293.69131	294.16960	294.18109	294.29440	294.01149	294.08422	294.24932	293.78584
07/06/2023	14:09:35	293.33460	292.46569	291.94792	291.62366	291.30697	291.41098	291.47457	292.46706	292.33469	292.46651	292.12780	292.22981	292.24680	292.06254
07/06/2023	14:09:39	291.23675	289.97222	289.61336	289.13663	288.71724	288.80503	288.92580	290.43024	290.00738	290.14155	289.88764	289.88748	289.68456	290.35013
07/06/2023	14:09:42	288.62663	287.19876	287.26223	286.42968	286.04046	286.00546	286.31748	288.13504	287.28664	287.44022	287.38475	287.43017	286.86188	289.05668
07/06/2023	14:09:46	285.63924	284.14867	284.92203	283.74752	283.34100	283.17892	283.63855	285.73369	284.52076	284.41277	284.67586	284.97602	284.25181	287.78227
07/06/2023	14:09:49	282.27390	281.53175	282.49786	281.47013	281.08703	280.43096	281.01463	283.37287	281.72743	281.03711	281.99055	282.44698	282.53392	285.42845
07/06/2023	14:09:53	278.68675	279.31816	279.96071	278.96133	278.66586	277.59301	278.22462	280.96608	278.91847	277.34102	279.34600	279.77728	280.71278	282.86510
07/06/2023	14:09:57	275.60868	277.07924	277.20082	276.27789	276.05898	274.56225	275.21327	278.44543	276.10568	273.63338	276.61280	277.18944	278.49127	280.24918
07/06/2023	14:10:00	272.88082	274.59643	274.45462	273.61992	273.38499	271.35579	272.08307	275.88901	273.36995	270.52127	273.88006	274.55453	275.39676	278.02631
